NaN	19.79248	19.7949402864702	20.1399014506146	18.96404	19.36297	19.37717	19.04788	19.71485	19.23963	19.83009	20.24365	20.25119	18.7705	19.21421	19.20522	19.44459	19.90896	19.59314	21.1935605925743	20.1513855317509	19.79761	19.13819	19.61728	19.41957	19.4471	20.32652	19.04583
NaN	19.51181	19.0008	19.03435	19.81906	19.73074	19.7046	19.62364	19.89485	19.88231	18.55221	18.66136	19.55272	19.53936	19.70764	19.53913	19.4988	19.88039	19.80691	18.87156	18.68428	18.4636	19.25377	19.34536	19.46012	19.36735	20.1006	19.84751
NaN	20.30028	20.20705	20.6644	20.06276	20.07156	20.53231	20.36378	20.75344	20.66926	20.49843	20.60847	20.6826	19.97043	20.37687	20.19075	20.12666	20.78971	20.42675	20.40956	20.3689	20.56932	19.97393	20.14681	20.23725	20.65228	20.75009	20.47229
NaN	21.2998130626094	20.7428191558715	21.096942395353	19.82265	19.84711	19.8231	19.54819	19.7175731143022	19.41739	21.5949075777182	20.9729182490074	21.177805847162	19.59124	19.68984	19.5791	19.5813861933276	19.54327	19.54123	22.0138805842997	21.1174304458765	20.9046207236122	19.36709	19.72121	19.7699	19.66117	19.81135	19.4033342108333
NaN	18.94003	18.97318	18.42546	19.00014	19.00333	18.84944	18.8334	18.79436	18.99995	19.703965986937	19.04177	18.93223	18.79829	19.23806	18.9943	18.83603	19.30728	19.04239	20.656087948059	18.50335	18.58049	18.78114	18.96587	19.04836	18.9909	18.71304	19.17988
NaN	18.83278	18.7456	19.1988683943574	19.33527	19.39257	19.50516	19.15413	19.55013	20.00017	19.8551380758838	18.5726	19.4003199282669	19.44672	19.48253	19.43011	19.05717	19.88275	19.30167	20.7781882649937	19.20419	19.02036	19.66965	19.2641	19.31917	19.09334	19.92667	19.59173
NaN	20.9661864082881	20.2672805300893	20.6722550980123	18.5314920856243	18.5382128676937	18.502913050443	18.71957	19.1521	19.7102	21.3260165952338	20.5058554977644	20.8112755399286	18.5363780481182	18.58641345448	18.5378842971493	18.97354	19.07373	19.37859	21.8229095600926	20.7784526507143	20.5114375957057	18.6613380913131	18.5694025613817	18.3772908954848	18.83405	19.52375	19.80038
NaN	20.53108	20.57626	19.82196	20.36335	20.50591	20.79907	20.384440536741	20.5413504526366	20.5238628796998	20.74378	20.3983387901687	20.4767753733755	20.65779	20.31484	20.47882	20.416096768221	20.5680721661484	20.46681176507	21.517935419411	20.194	20.19123	19.7582	20.57967	20.41473	20.3480589410779	20.535068385182	20.1359874162938
NaN	23.75532	23.67949	24.93125	23.26127	23.39924	23.41171	23.00946	22.37624	22.34099	24.0327613414732	23.99386	23.92904	23.57045	22.10818	23.43148	23.22431	21.64781	22.64454	23.7128052543023	24.21178	23.90012	23.4206	23.50809	23.45839	23.33593	22.02059	22.6248
NaN	21.20036	21.60585	21.4803	21.75719	21.55548	21.88688	21.8101	21.74152	21.567	21.78991	21.61158	21.645	21.40987	21.62908	21.56058	21.6728	21.62275	21.53217	22.1949917241931	21.59008	21.4944621769831	21.56356	21.85285	21.92647	21.72059	21.40981	21.26751
NaN	20.64165	21.12111	21.6577	20.25257	20.22093	19.46891	20.72042	20.11273	20.62417	21.46194	20.88435	20.95454	20.49238	20.17974	20.0486	20.66856	20.55262	21.25379	21.9109802132648	20.72717	21.35439	20.33047	19.8647	19.63094	20.7628	20.35412	20.51701
NaN	21.3825142131111	20.7967345006408	21.1768923610601	18.5828876972332	18.43884	18.34521	19.8998654927294	20.0548162827116	20.0498528500977	21.7309518547539	21.0130969582347	21.2625112438	18.5665581516844	18.66615	18.25723	19.8791892543219	20.083270290955	19.932988395326	22.0804046103419	21.1920946452235	20.9593187305206	18.6455378740154	18.37916	18.28992	19.962785786586	20.0186759188661	19.5383915845275
NaN	21.471547215937	20.9190890229817	21.2802744455067	18.8340163101576	18.7678285842276	18.6567217136016	20.0657156505125	20.218499343912	20.2065614498057	21.8079167475236	21.128588729369	21.3608592435999	18.7853131989258	18.8180992658382	18.7508445226737	20.0439471803113	20.2461359446878	20.0855894126904	22.1375707403376	21.2844205939371	21.0404852855845	18.8289408016768	18.6908142085863	17.75493	20.0851871024866	20.14196602669	19.6304420737173
NaN	22.0750377555139	21.7149938576724	21.9627580064426	21.02046	21.09687	21.11648	20.8562	21.05682	20.84207	22.3504349537402	21.8849782891423	22.0005320830067	20.76749	21.12244	20.94978	20.97855	20.9874250683686	21.05358	22.5118563038229	21.9312497228288	21.7872408799674	21.11927	21.11687	21.18089	21.07549	20.30006	20.2815
NaN	22.05692	22.31838	22.1419	22.09487	22.11391	22.26745	22.0476	22.3996	22.27884	22.74339	22.26668	22.36453	22.07682	22.28365	22.15354	22.20726	22.49631	22.36789	22.29936	22.33519	22.45247	22.30803	22.28014	22.2972	22.15789	22.19223	22.22591
NaN	20.75874	20.44364	21.22946	21.35148	21.39215	21.33211	21.12414	21.37756	21.14669	20.98252	20.31882	21.69026	21.30541	21.3308	21.26453	20.59532	21.29978	21.46623	20.45894	20.59714	20.73653	21.07091	21.34234	21.25246	20.96084	21.31186	21.58852
NaN	20.8792004922491	20.2135676354981	20.6440420351408	18.1982514403441	18.1776184201048	18.0997800476121	19.019210339281	19.1409876801433	19.1259675668179	21.2290040602398	20.4673999046422	20.7467506147309	18.1354410746145	18.2088252821527	18.1494174735962	18.9559914575623	19.1575655800653	19.0031440169031	21.7525572439367	20.6344982932905	20.3756042783535	18.1702978999187	18.1151040945679	17.770769652324	18.9996155146426	19.0755832075706	17.58358
NaN	21.1830450521566	20.5435292688535	20.9544510351749	18.1576329322136	18.0230291675879	17.9552495976853	19.5690538421663	19.7365979745727	19.7337415405696	21.5418066052409	20.7729578567601	21.0477345053145	18.1029656454373	18.1201189385536	17.81459	19.5440261920341	19.7687535789419	19.6111149996233	21.949547179757	20.9711527981067	20.7195995432191	18.1887483664745	18.0164170128961	17.63275	19.6252378707569	19.6936083400202	19.1853465202822
NaN	23.48284	23.64009	24.03297	22.18855	22.30494	22.72761	22.79956	23.02569	23.15242	24.08643	24.03758	23.89115	22.36557	22.64322	22.64871	22.80008	22.57177	23.26342	23.5831210269437	23.60241	23.79679	22.45423	22.67889	22.62841	22.62194	22.85884	22.80444
NaN	27.15383	27.14744	26.95216	26.63755	26.72728	26.69086	26.51524	26.50027	26.56824	27.63575	27.08121	27.44079	26.67855	26.72845	26.76875	26.52237	26.43199	26.48879	26.97804	27.23352	27.25386	26.6465	26.65376	26.69205	26.50149	26.44916	26.43992
NaN	20.1920917091483	19.2570401212685	19.8239069390249	15.65276	15.4480340601786	15.03321	17.8651008587145	18.078911579094	18.0985622753606	20.6261820434494	19.5498601734431	19.9673002161974	15.6848913663934	15.51515	15.5721144582231	17.8406240441877	18.1555392167267	17.932119200024	21.3131558070426	19.8888464023646	19.5687639059173	15.8956318592167	15.5972347397278	15.3120095090904	17.9944106565887	18.0956980748217	17.4864156750566
NaN	22.27225	22.07015	22.01052	22.44937	22.21546	22.54366	21.92586	22.30527	22.25768	21.61849	21.48861	22.04226	22.12022	22.41493	22.30095	21.82536	22.39365	22.21656	22.32265	22.1771	22.36568	22.00861	21.96423	22.42923	21.74329	22.52088	22.28008
NaN	21.97582	22.39621	22.57052	21.79547	22.26825	21.93567	21.72305	21.55276	21.45568	21.75682	22.34497	22.53986	22.09909	22.11658	22.13955	22.01093	21.21365	21.40748	22.00467	22.4785	22.26425	22.22152	21.98099	22.23599	21.51417	21.09886	21.45578
NaN	19.98801	19.67285	20.03497	20.1646	20.0174	20.04434	20.16239	20.22211	19.76142	20.44455	19.90445	20.19761	19.833	19.84853	20.03591	20.30753	19.9266	19.95532	21.2875343918783	19.71616	19.97645	19.70572	19.91978	19.9805	19.83578	20.01563	19.69525
NaN	21.21945	20.79931	20.49795	21.00655	21.35762	21.2165	21.29356	21.03181	21.17542	20.5545	20.57247	20.58454	21.14339	21.26465	21.17773	21.22034	21.00984	21.26968	21.2832	20.32169	20.70405	21.06664	21.25488	21.75992	21.20102	20.98503	21.08141
NaN	20.47655	20.3748711109434	20.6967095752634	19.96056	19.88708	20.27059	20.38248	20.5483	20.37836	21.1342100893458	20.61791	20.7748826184451	19.71589	20.12225	20.37156	20.14731	20.26831	20.27526	21.6314536283507	20.16558	20.81214	19.76186	20.26774	20.00223	20.24991	20.26304	20.33745
NaN	21.4698944336663	20.9297913867803	21.2837923823375	19.2870821718943	19.31984	19.41264	19.86944	20.22105	20.1266790109292	21.7921556216569	21.119180183668	21.3641269558263	18.9964	19.26385	19.57771	19.927324852825	20.21667	20.03738	22.1299613288847	21.2753187166361	21.0695111130857	19.2720329565371	19.2972245975982	19.0492572934624	19.88222	19.82977	20.05999
NaN	20.8467133929385	20.1150889848628	20.5849760320739	17.4483335020517	17.30385	17.46316	19.0135020039802	19.2169311534866	19.1919312037179	21.2111527463987	20.3611299372104	20.6900090920062	17.12858	17.35947	17.12626	18.974839060031	19.2408107307396	19.0702790271981	21.729682401377	20.5873527633427	20.3190189058676	17.25322	17.2485	17.06255	19.0455323491498	19.1460990639371	18.6164547233288
NaN	21.5109594830497	21.0072365444511	21.3371866575733	19.97351	19.92053	20.0351	20.05616	20.09146	20.15549	21.8223531009851	21.2131771158646	21.4318167173554	19.59678	19.86315	19.68786	19.84216	20.22341	20.16398	22.1591213437588	21.3565260043746	21.1413018348925	19.6269	19.68266	19.92081	19.60733	20.31263	19.9158
NaN	21.7302391166268	21.2434843583813	21.5735281970959	19.33016	19.68999	19.37973	20.4959723889751	20.6568858122571	20.6325343098519	22.0368489420275	21.4356469919413	21.6359994664087	19.30234	19.39433	19.54836	20.4958023265198	20.6788999924497	20.5322527651668	22.2977851506738	21.5799757837056	21.368598911008	19.38446	19.63062	19.2164514130586	20.5430895403384	20.6100473652102	20.1524109565749
NaN	24.46812	24.42905	24.35165	23.07032	23.21671	23.08604	23.23853	23.30647	23.32704	24.5948	24.54687	24.42618	23.28178	23.18206	23.08563	23.39297	23.11133	23.24178	24.06571	24.45054	24.26464	23.26313	23.19864	23.31133	23.32594	23.21347	23.18813
NaN	22.77473	22.97186	22.1545	23.18921	23.17006	23.1578	23.37265	23.57496	23.34503	22.80599	22.18789	22.34927	23.07681	23.09344	23.27355	23.36025	23.55812	23.47507	22.9117450661691	22.84929	22.98113	22.85371	23.25638	23.11739	23.29544	23.51605	23.26899
NaN	20.17536	20.90331	20.99686	19.87305	20.07653	20.0466	20.2694160983551	20.4861026932147	20.4335866615721	20.47734	19.99618	20.90624	20.04006	19.88639	20.13746	20.2905490775515	20.4859681044698	20.3299887436976	21.5441158714416	20.55197	20.73032	19.80795	20.10239	19.90896	20.2918312254644	20.4672941525313	20.0289848924039
NaN	18.36914	18.25539	18.59025	18.68223	18.28956	18.3739	18.770581368156	18.9312972376273	18.9757920522692	19.4705105723947	19.30399	18.24372	18.57644	18.53325	18.37144	19.07874	18.9788676719802	18.8968481619846	20.5203679099349	18.883538356211	18.5926940178183	18.97816	18.54219	18.6513	18.46428	19.16364	18.5907897735002
NaN	21.2343215722084	20.6051221332615	21.0173572617428	18.2448909292349	18.10011	18.15091	19.6521401664715	19.8331980435813	19.8092212817534	21.5788331977379	20.8245089818939	21.1016577233275	18.05065	18.11121	18.44811	19.6250361775595	19.8542760580558	19.6896908420183	21.9863068522932	21.0226895696607	20.7782782642437	18.3097102853197	18.07133	17.9538708968144	19.6925839245694	19.7843236228152	19.2849211636878
NaN	21.92296	21.76397	21.8795	21.54406	21.62275	21.77092	21.35558	21.30435	21.80306	21.85757	22.07982	22.19189	21.7485	21.55441	21.77547	21.58998	21.25839	21.74394	21.73202	21.93369	21.88163	21.77109	21.62916	21.74016	21.3819	21.38732	21.6532
NaN	22.55246	22.45746	22.90492	22.99754	22.96559	22.89293	22.86944	23.08164	22.92134	22.90152	22.97883	22.8795	22.7079	22.91596	22.78985	23.03054	23.04305	22.8742	22.29944	22.53053	22.57085	22.58841	22.77143	22.83655	22.71998	22.83881	22.67674
NaN	20.7889183487263	20.0492270770017	20.5181805787071	17.7495	17.4754	17.30412	18.9520700032492	19.1200021152784	19.1184985012176	21.1534528474322	20.2911045099558	20.6294911860747	17.3138	16.86181	16.51855	18.8874425429259	19.1745190019139	19.0000708429183	21.6827808061167	20.4985950382833	20.2149702699872	16.84046	16.85233	16.84879	18.9106658404291	19.024523193053	18.4682888290594
NaN	22.7241055500112	22.5252718869407	22.6886093134589	22.35587	22.28844	22.28325	22.04567	22.02476	22.07496	22.9664136974633	22.6599553854699	22.7079291880483	21.93189	22.29247	22.17813	22.09317	22.2537	22.10671	22.9460656111003	22.6831840137409	22.5454260788033	22.08664	22.1384	22.15623	22.15977	22.1348	22.04213
NaN	21.587840236288	21.2492095909326	21.72513	21.89045	22.02073	21.93391	21.74127	22.15752	22.08476	21.8299261946289	21.2821481884012	21.46921	21.87159	22.11032	21.78281	21.71398	22.34906	22.10088	22.0909351137416	20.02985	21.58724	21.82334	21.88002	21.81488	21.7604	22.21818	21.89689
NaN	21.0687650203875	20.4345033345192	20.8302091817452	18.49095	18.62432	19.00635	19.33821	19.28098	19.55658	21.4073016304539	20.6784650002208	20.9389088053163	18.54864	19.02883	19.02025	19.30196	19.17799	19.31219	21.873369087603	20.8789567860401	20.6392210291528	18.86949	18.85511	19.02321	18.97595	19.51924	18.97589
NaN	19.5822674431053	18.4286865824954	18.5954	17.501248873308	17.4913630055602	17.4277236423024	18.3289421664354	18.5485272703389	18.5589682685183	19.9214255892949	18.7728601819614	18.80861	17.4902459820461	17.5524522383175	17.4927629313878	18.3702895869356	18.5869500436399	18.4636096303734	20.8286588815909	18.98821	18.94146	17.5402837643024	17.5338706727172	17.2519479671167	18.3981259698603	18.6067747882277	18.1257487375917
NaN	20.3376811931327	19.4773143900237	20.0037181688342	16.2004615735112	16.0396544804117	15.851184915863	18.1587509559468	18.3712854102236	18.367322135657	20.7468745127049	19.758178806081	20.1459665356028	16.090323409426	16.1012735579119	15.9840571150581	18.1110188567358	18.4229432939989	18.1976186279478	21.4043452378363	20.0211372170768	19.6835930713546	16.140180247225	15.8709117187629	14.06676	18.1585435809908	18.250618330809	17.5913780293186
NaN	21.99227	21.63998	21.80597	21.21276	21.49678	21.49872	21.8926	22.06303	22.12518	21.60254	21.8867	22.03658	21.6293	21.89493	21.58998	21.77571	21.9713	21.99542	21.59318	21.78628	21.55347	21.60711	21.63688	21.78337	22.00175	21.96677	21.75181
NaN	20.6549370123439	19.9601278921904	20.3920189547923	18.79687	18.64361	18.58075	18.42386	18.628128965943	18.48459	21.0051403258316	20.2076608222226	20.5234230701679	18.60332	18.46016	18.37008	18.13856	18.6230388370655	18.26531	21.6027851759537	20.4008824488624	20.1487969567208	18.11538	18.19835	18.48412	18.4145917081159	18.47342	18.2323424379841
NaN	23.35057	23.20719	23.10167	22.16509	22.293	22.39202	22.33859	22.30778	22.60146	23.52612	23.39598	23.23332	22.42532	22.41398	22.55396	22.1877	22.34757	22.61883	23.2918869602557	23.14718	23.24916	22.41486	22.59015	22.50407	22.33508	22.23538	22.51535
NaN	20.9446734154184	20.240379417237	20.6893960131687	17.3146	17.501585547529	17.3833960960047	19.1601901869224	19.3706246366425	19.3613605910774	21.3114641520158	20.491365439971	20.7972143028558	17.5745486302732	17.6442407668776	17.6008948621913	19.1527212572266	19.4038358436328	19.2241497217058	21.798869246641	20.7299297054332	20.4756197863407	17.7205427268354	17.6185109436446	17.3533704519155	19.2616631867251	19.3511864119702	18.8344289916978
NaN	27.9571	28.01446	28.15625	27.60541	27.76002	27.6018	27.69691	27.81384	27.78044	28.29667	28.2539	28.06994	27.68191	27.70517	27.69279	27.79148	27.86029	27.75187	27.44055	28.09869	28.21729	27.65697	27.63637	27.60194	27.73879	27.67432	27.64506
NaN	21.92114	21.77407	21.39399	23.02173	22.99986	22.82786	23.02869	23.16383	22.93783	21.5064	22.33783	22.44708	22.73246	22.82681	22.81943	22.9174	23.10529	22.97848	21.71775	21.95553	22.02732	22.68626	22.7542	22.72105	22.93901	23.03869	22.9363
NaN	20.8915744553439	20.1749862621236	20.6235437527969	17.01759	17.58138	17.10052	19.0562332563022	19.2793407513549	19.273861229287	21.2578713152886	20.4281511041813	20.7419746983149	17.4547457688748	17.5333675621775	17.5372446821928	19.0667577306205	19.3250713529204	19.1265241166919	21.7572417135581	20.677421698073	20.4214504349734	17.5896783189258	17.5282376027426	17.2102178160861	19.1752080273258	19.2633094602876	18.7355168102305
NaN	21.1507406384755	20.5111653563688	20.9190962799916	18.0889003399907	17.9959418009904	17.8629465762191	19.5261749951795	19.6958640695608	19.686182447668	21.5077143240905	20.7408563973585	21.0171276529208	18.02281530828	18.0494233029023	17.9680328139274	19.4970605927486	19.7302970514172	19.5514227354822	21.9301180437808	20.9269977517813	20.6565775412156	18.0682053587416	17.8929745623306	16.71143	19.5400786843061	19.6068439144631	19.0535263322168
NaN	19.7653658842717	19.2939272876452	19.662822657465	18.86747	19.0837526717295	19.11085	18.98162	19.25084	19.46784	19.33366	19.4813768448269	19.7625454598061	18.92335	19.17959	19.1022866339297	19.12167	19.431121024712	19.37205	20.9345603411229	19.7142454277758	19.5312532258871	19.11721	19.28299	19.23932	19.04695	19.5020421891101	19.35967
NaN	20.5708247980981	19.7648047770575	20.2660206613242	16.7579049743986	16.60061	16.4851789350933	18.5317520289676	18.7315835358344	18.7358950526351	20.9668045604649	20.0283310835795	20.3950654580426	16.65480532689	16.6339430865891	16.06752	18.487961828157	18.7739131882074	18.5931724287424	21.5494723657898	20.2850424659395	19.9989736994278	16.7409463711383	16.29458	16.32191	18.5823411050828	18.6783199797255	18.1249515490255
NaN	21.5374756587507	20.9989872409861	21.3650217481776	19.24342	19.09864	19.24328	20.2044761110009	20.3611443050874	20.3310807402056	21.8504685889437	21.1995240189274	21.4293710366084	18.87072	18.80515	19.03749	20.1723074028469	20.3827745383255	20.2379850661926	22.1750672339031	21.3459188072489	21.1153402699984	18.73552	19.08895	18.70087	20.1945459504783	20.2836949332639	19.8022474244832
NaN	21.4230201613144	20.848412819802	21.2262927257319	18.53731	18.6248929754429	18.50323	19.9749507728165	20.1403732609558	20.1368696311633	21.7609444746096	21.0640507234378	21.3050146205918	18.74172	18.5278	18.75779	19.9646048416082	20.1748775142775	20.0174734990577	22.1080611129115	21.2506368962211	21.0205493696766	18.8213151361091	18.6861	18.5265	20.0451754740811	20.1267810693288	19.6453734392933
NaN	21.0724804349694	20.4116530913252	20.8309874981866	17.9071306022181	17.8076413701894	17.6693065197053	19.3945549959255	19.5683681084311	19.5592369001988	21.4344804679246	20.6462697730782	20.9332749325343	17.8368052814062	17.8619061460984	17.7770672666553	19.3636485661746	19.6044590555658	19.4211137087931	21.8795103212743	20.839805074542	20.5629239184015	17.8826252779044	17.6983429759858	16.45687	19.407100439043	19.4763018110721	18.9127887460583
NaN	20.2895402233534	19.416100430316	19.9495189460857	16.0886477644375	15.9238233818136	15.7320692007094	18.0777862494604	18.2928575639269	18.2892328707363	20.7018254494703	19.6999948042894	20.0943853858334	15.9759012295542	15.9859242823622	15.866586597116	18.0289518028341	18.3455353282134	18.1174603529271	21.3732144110478	19.9675015267527	19.6259829959442	16.0260225442934	15.7511860740987	13.91017	18.0767433632592	18.1703166810211	17.5048047317992
NaN	20.08382	20.0228978704864	20.4051735669209	18.8534404239863	18.8589740447047	18.8122201597194	19.6126343749615	19.7981758578589	19.788367676029	20.8698051177287	20.2620085685225	20.5353557998833	18.8509966563691	18.9078586187128	18.8611527567129	19.6180659399445	19.8344900609263	19.6780232908655	21.4836858997284	20.4197803804523	20.2001577748569	18.8873555457106	18.868453649922	18.5971017325533	19.647998730963	19.8120094761236	19.3318517160548
NaN	21.7678001814869	21.3148777721011	21.6153232700261	20.31904	20.18314	20.2573	20.27753	20.52984	20.33702	22.0636996150565	21.5136399680544	21.6902860366369	20.20514	20.15684	20.07025	20.38343	20.71482	20.61252	22.331743794802	21.6452512731675	21.4492631688747	20.1342	20.09982	20.12881	20.34245	20.80089	20.66605
NaN	21.721974034703	21.212076524511	21.5259473236902	20.25707	19.90086	20.11959	20.42737	19.99686	20.72667	22.0071180283677	21.4436915619628	21.5949092276932	19.71952	19.85244	19.76178	20.55936	19.91665	20.85224	22.2991731330391	21.5841771336537	21.3530989243924	19.75561	19.87578	19.77647	20.52152	20.95269	19.92865
NaN	21.2904306463987	20.74903	20.91656	20.30652	20.65962	20.76531	20.6443	21.32394	21.2376	21.5478342326404	20.7774	20.77692	20.37507	20.78469	20.67702	20.97778	21.57173	20.98933	21.9556884074806	20.55796	20.9276	20.59323	20.64825	20.70041	21.11242	21.34581	21.26631
NaN	22.2303110485992	21.8799391208804	22.1245034611972	20.6716778315198	20.6759841608079	20.624823620791	21.3117359178893	21.3538	21.5476	22.5235861006497	22.0384236674457	22.1690422367367	20.680531918234	20.7266232814863	20.69250123577	21.312380785126	21.37311	21.2359	22.6290108522543	22.1393286940126	21.9560753531737	20.7369571884706	20.6851355048202	20.4447470481141	21.3589015334821	21.35402	21.30602
NaN	21.3397076038849	20.8242668056558	21.1622966100764	20.39927	20.08434	19.94921	19.38051	19.78826	19.54006	21.6498845248439	21.02707691292	21.2539832403654	19.71243	19.83298	19.8311	19.64389	20.02039	19.14984	22.0505709300289	21.1708224360645	20.9519576005852	19.54081	19.66421	19.73805	19.53773	19.97001	19.62442
NaN	18.59718	19.79831	19.5451873164578	19.31039	19.32814	19.36325	19.07994	19.25769	19.56216	19.7957340330965	19.4099716763594	19.6325896486675	19.04572	19.25949	19.01334	19.07051	19.78775	19.52265	20.7109912120446	18.51032	19.2723855468391	19.2681	19.3332	19.26437	19.01637	19.62251	19.36068
NaN	21.1629951243627	20.5071556147228	20.9371361248001	18.12045	17.80876	18.00157	19.53184562632	19.7214306933284	19.6829182455104	21.5099452170078	20.7315692462494	21.0220421343986	17.69323	18.10114	18.46004	19.504194325029	19.737639728249	19.57083630032	21.9417841850989	20.9402110399842	20.6960552333419	17.99297	17.97253	18.03928	19.5834174581007	19.6713280733117	19.1759873756042
NaN	20.83954	21.14669	21.92839	20.38195	20.82656	20.78125	20.86439	20.83368	20.67848	20.86801	21.36019	20.78405	20.9999	21.18942	21.04287	20.81558	20.96042	20.70877	21.834535983055	20.5849	20.91116	20.95027	20.96621	20.91342	20.69337	20.54321	20.3888
NaN	20.2967904334034	19.4421975636066	19.9877811774516	16.17894	16.45647	16.69262	18.114836390396	18.3729695991226	18.3589649381289	20.6694830253277	19.7152582290063	20.1219479808042	16.1284146742043	15.72209	15.69223	18.0501684556551	18.396986323651	18.2142677830362	21.361562219834	19.9744346169893	19.6745713417222	16.2092661254902	15.78136	15.8662802377338	18.074445064723	18.2633373843514	17.6881026469969
NaN	20.82594	21.55595	21.32174	22.70694	22.65001	22.4216	22.58513	22.30488	22.37303	21.46443	21.64882	21.5039516500319	22.67973	22.59017	22.5168	22.61948	22.44602	22.39981	21.9946891012399	20.92644	21.38548	22.70784	22.54783	22.56377	22.46059	22.4995	22.22744
NaN	20.85354	20.73248	20.54113	20.38627	20.6398	20.70556	21.09404	21.17408	21.11965	20.68611	20.95709	20.6025	20.65403	20.80515	20.44304	20.84222	20.9775	21.01631	20.62908	20.98162	20.4866	20.4341	20.77242	20.51046	20.9556	21.23567	21.16097
NaN	19.30643	19.89018	19.65676	19.56141	19.92529	19.77304	19.99852	20.01045	19.7268	20.3993710091226	19.9183008216362	20.0760658956789	19.68589	20.00017	19.8567	19.96212	20.04327	19.7043	21.1317623682918	19.85127	19.74121	19.76492	20.05086	19.87691	20.03376	19.67074	19.45585
NaN	20.3488067757401	19.533347046548	20.0267676806671	17.3836460938488	17.3685752729316	17.3111596304099	17.95577	18.2142329865843	17.96014	20.716701800483	19.8270324152766	20.1720836039638	17.3126874943678	17.4055900791932	17.3482357881358	17.97858	18.2540574129886	18.16918	21.4020745424113	20.0727153336171	19.8010031935582	17.3890927144933	17.3325762127231	17.0703452917841	17.89504	18.2169043335987	17.78076447498
NaN	20.5832394304634	19.8467847233789	20.3169753452837	17.659038126226	17.6327287412784	17.5494526608707	18.5113864367722	18.6362999085145	18.6219098331401	20.9471231606811	20.1206564949256	20.4337587361358	17.5837940297576	17.6618929384571	17.5962422886828	18.4358061337275	18.6544202914044	18.4910937044186	21.5607772987617	20.3067660886057	20.0302357215964	17.6178687523717	17.5587714010023	17.1970963444105	18.4808905921984	18.5662213234259	16.85477
NaN	19.98954	19.82092	20.34635	20.03912	20.1950303277914	20.176988531141	19.79787	19.9851	20.17121	19.85084	20.10342	20.29648	20.47714	20.2425124051352	20.2028059093556	19.83572	19.89685	19.96169	20.163	20.35035	20.19604	20.39561	20.2754008120374	20.0680210026448	20.04166	20.18556	20.25649
NaN	21.0573106195362	20.40634	20.6611762875004	20.40499	20.12161	20.48709	20.30541	21.21679	21.14202	21.3156303561285	20.40707	20.33254	19.88573	19.72424	19.96916	20.1442	21.27059	21.48729	21.8324912332987	20.7127810404391	20.32915	19.85764	19.82788	20.07366	19.8642	21.3186	21.16674
NaN	19.78446	19.76085	19.95291	19.76424	19.69683	19.97645	20.27628	20.3538	20.00936	19.82366	20.255	20.3043	19.95901	19.87427	20.00251	20.31396	20.3483	20.05709	21.1717029079855	19.77349	20.16974	20.04687	20.13396	20.14954	20.03658	20.12022	20.0671
NaN	22.0035410419751	21.5978581019733	21.8843664703846	19.77324	20.03966	20.15215	20.9653667384065	21.1064704142812	21.0922976973742	22.303781436001	21.78367559714	21.9372624624757	20.22046	20.27537	20.00443	20.9679709593505	21.1176293634727	20.9976141037462	22.4842006322371	21.8983124410454	21.7161191615531	20.15524	20.2181	20.10098	21.0377269758581	21.0832606973179	20.6734016882194
NaN	23.72192	24.36413	24.56697	24.40178	24.42169	24.51406	25.0109	24.76512	24.71544	24.738	24.55057	24.53919	24.64372	24.29453	24.39722	25.11938	24.86231	24.81406	23.47914	24.56034	24.44127	24.56721	23.78965	24.3866	24.77886	24.6864	24.76668
NaN	21.1718438743184	20.532929271659	20.9494333180278	18.0828	18.15729	18.14325	19.5515493209679	19.7399826003231	19.7163282127963	21.5146876970622	20.7551888311668	21.0432580322274	17.94386	18.09089	18.02567	19.5218634382622	19.759942299981	19.5995281891802	21.9392445068213	20.9492933785502	20.7119115560835	18.08851	17.79354	18.20323	19.5853981693883	19.6797063465621	19.1942216787014
NaN	22.1384138358671	21.8216309188214	22.0431781095291	21.87807	21.98735	22.09213	20.88077	21.06828	21.14395	22.3964739638451	21.9753062865357	22.100489790952	21.3476	21.55159	21.83384	20.8726	20.99762	20.88405	22.5625628574886	22.0504239652202	21.8837478059285	21.47289	21.44147	21.90158	20.746	21.2277	21.27293
NaN	20.3315407262633	19.92728	19.81817	19.44	19.66631	19.80978	19.83422	19.66792	19.8194712101727	20.6350438996207	19.98912	20.43176	19.71316	19.55305	19.83854	19.59647	19.85294	20.10265	20.38553	19.82743	20.09003	19.7383	19.95333	19.98064	19.73099	19.5791	19.4960686240921
NaN	20.49668	23.59468	23.24732	22.10207	22.85222	22.96008	22.29639	21.71003	21.9383	22.7301094745613	24.03666	23.37411	22.76747	22.99673	23.12704	21.97246	21.90562	21.95819	22.8112228195015	24.00161	23.29964	22.49382	23.0311	22.97743	22.06283	21.8949	21.7882
NaN	21.39817	20.97001	21.08057	23.11772	23.16956	23.1788	23.09537	23.48628	23.4535	21.2146	20.96091	20.94449	22.90376	22.97442	22.9902	23.46413	23.54002	23.46438	21.09107	21.10495	21.1225	22.76844	23.10633	23.20832	23.11356	23.56267	23.46389
